bug,"[rock,grass]","[rock,bug]"
bug,"[rock,grass]","[rock,dark]"
bug,"[rock,grass]","[rock,flying]"
bug,"[rock,grass]","[rock,ground]"
bug,"[rock,grass]","[rock,psychic]"
bug,"[rock,grass]","[rock,water]"
bug,"[rock,grass]","[water,flying]"
bug,"[rock,grass]","[water,rock]"
bug,"[rock,psychic]",fire
bug,"[rock,psychic]",flying
bug,"[rock,psychic]","[bug,flying]"
bug,"[rock,psychic]","[bug,rock]"
bug,"[rock,psychic]","[dark,fire]"
bug,"[rock,psychic]","[dark,flying]"
bug,"[rock,psychic]","[dragon,flying]"
bug,"[rock,psychic]","[electric,flying]"
bug,"[rock,psychic]","[fire,fighting]"
bug,"[rock,psychic]","[fire,flying]"
bug,"[rock,psychic]","[fire,rock]"
bug,"[rock,psychic]","[grass,flying]"
bug,"[rock,psychic]","[ice,flying]"
bug,"[rock,psychic]","[normal,flying]"
bug,"[rock,psychic]","[poison,flying]"
bug,"[rock,psychic]","[psychic,flying]"
bug,"[rock,psychic]","[rock,bug]"
bug,"[rock,psychic]","[rock,flying]"
bug,"[rock,psychic]","[water,flying]"
bug,"[water,dark]",fire
bug,"[water,dark]",rock
bug,"[water,dark]","[bug,rock]"
bug,"[water,dark]","[dark,fire]"
bug,"[water,dark]","[fire,fighting]"
bug,"[water,dark]","[fire,flying]"
bug,"[water,dark]","[fire,ground]"
bug,"[water,dark]","[fire,rock]"
bug,"[water,dark]","[ground,flying]"
bug,"[water,dark]","[ground,rock]"
bug,"[water,dark]","[psychic,flying]"
bug,"[water,dark]","[rock,bug]"
bug,"[water,dark]","[rock,dark]"
bug,"[water,dark]","[rock,flying]"
bug,"[water,dark]","[rock,ground]"
bug,"[water,dark]","[rock,psychic]"
bug,"[water,dark]","[steel,rock]"
bug,"[water,grass]",fire
bug,"[water,grass]",rock
bug,"[water,grass]","[bug,rock]"
bug,"[water,grass]","[dark,fire]"
bug,"[water,grass]","[fire,fighting]"
bug,"[water,grass]","[fire,flying]"
bug,"[water,grass]","[fire,ground]"
bug,"[water,grass]","[fire,rock]"
bug,"[water,grass]","[ground,flying]"
bug,"[water,grass]","[ground,rock]"
bug,"[water,grass]","[rock,bug]"
bug,"[water,grass]","[rock,dark]"
bug,"[water,grass]","[rock,flying]"
bug,"[water,grass]","[rock,ground]"
bug,"[water,grass]","[rock,psychic]"
bug,"[water,grass]","[rock,water]"
bug,"[water,grass]","[steel,rock]"
bug,"[water,grass]","[water,rock]"
bug,"[water,psychic]",fire
bug,"[water,psychic]",rock
bug,"[water,psychic]","[bug,rock]"
bug,"[water,psychic]","[dark,fire]"
bug,"[water,psychic]","[fire,fighting]"
bug,"[water,psychic]","[fire,flying]"
bug,"[water,psychic]","[fire,ground]"
bug,"[water,psychic]","[fire,rock]"
bug,"[water,psychic]","[ground,flying]"
bug,"[water,psychic]","[ground,rock]"
bug,"[water,psychic]","[poison,flying]"
bug,"[water,psychic]","[rock,bug]"
bug,"[water,psychic]","[rock,dark]"
bug,"[water,psychic]","[rock,flying]"
bug,"[water,psychic]","[rock,ground]"
bug,"[water,psychic]","[rock,psychic]"
bug,"[water,psychic]","[steel,rock]"
dark,ghost,"[bug,ghost]"
dark,ghost,"[fighting,psychic]"
dark,psychic,fighting
dark,psychic,"[bug,fighting]"
dark,psychic,"[bug,poison]"
dark,psychic,"[fire,fighting]"
dark,psychic,"[grass,fighting]"
dark,psychic,"[water,fighting]"
dark,"[bug,ghost]","[bug,grass]"
dark,"[bug,ghost]","[fighting,psychic]"
dark,"[dragon,psychic]",fighting
dark,"[dragon,psychic]","[bug,fighting]"
dark,"[dragon,psychic]","[bug,poison]"
dark,"[dragon,psychic]","[fire,fighting]"
dark,"[dragon,psychic]","[grass,fighting]"
dark,"[dragon,psychic]","[water,fighting]"
dark,"[ghost,poison]","[bug,ghost]"
dark,"[ghost,poison]","[bug,grass]"
dark,"[ghost,poison]","[fighting,psychic]"
dark,"[ghost,poison]","[grass,fighting]"
dark,"[grass,psychic]",fighting
dark,"[grass,psychic]","[bug,fighting]"
dark,"[grass,psychic]","[bug,poison]"
dark,"[grass,psychic]","[fire,fighting]"
dark,"[grass,psychic]","[grass,fighting]"
dark,"[grass,psychic]","[water,fighting]"
dark,"[ground,psychic]",fighting
dark,"[ground,psychic]","[bug,fighting]"
dark,"[ground,psychic]","[bug,poison]"
dark,"[ground,psychic]","[fire,fighting]"
dark,"[ground,psychic]","[grass,fighting]"
dark,"[ground,psychic]","[water,fighting]"
dark,"[ice,psychic]",fighting
dark,"[ice,psychic]","[bug,fighting]"
dark,"[ice,psychic]","[bug,flying]"
dark,"[ice,psychic]","[bug,grass]"
dark,"[ice,psychic]","[bug,poison]"
dark,"[ice,psychic]","[fire,fighting]"
dark,"[ice,psychic]","[grass,fighting]"
dark,"[ice,psychic]","[water,fighting]"
dark,"[normal,psychic]",fighting
dark,"[normal,psychic]","[bug,fighting]"
dark,"[normal,psychic]","[bug,poison]"
dark,"[normal,psychic]","[fire,fighting]"
dark,"[normal,psychic]","[grass,fighting]"
dark,"[normal,psychic]","[water,fighting]"
dark,"[psychic,flying]",fighting
dark,"[psychic,flying]","[bug,fighting]"
dark,"[psychic,flying]","[bug,flying]"
dark,"[psychic,flying]","[bug,ghost]"
dark,"[psychic,flying]","[bug,grass]"
dark,"[psychic,flying]","[bug,ground]"
dark,"[psychic,flying]","[bug,poison]"
dark,"[psychic,flying]","[bug,water]"
dark,"[psychic,flying]","[fighting,psychic]"
dark,"[psychic,flying]","[fire,fighting]"
dark,"[psychic,flying]","[grass,fighting]"
dark,"[psychic,flying]","[water,fighting]"
dark,"[psychic,grass]",fighting
dark,"[psychic,grass]","[bug,fighting]"
dark,"[psychic,grass]","[bug,poison]"
dark,"[psychic,grass]","[fire,fighting]"
dark,"[psychic,grass]","[grass,fighting]"
dark,"[psychic,grass]","[water,fighting]"
dark,"[rock,psychic]",fighting
dark,"[rock,psychic]","[bug,fighting]"
dark,"[rock,psychic]","[bug,flying]"
dark,"[rock,psychic]","[bug,ghost]"
dark,"[rock,psychic]","[bug,grass]"
dark,"[rock,psychic]","[bug,poison]"
dark,"[rock,psychic]","[bug,rock]"
dark,"[rock,psychic]","[bug,water]"
dark,"[rock,psychic]","[fire,fighting]"
dark,"[rock,psychic]","[grass,fighting]"
dark,"[rock,psychic]","[rock,bug]"
dark,"[rock,psychic]","[water,fighting]"
dark,"[water,psychic]",fighting
dark,"[water,psychic]","[bug,fighting]"
dark,"[water,psychic]","[bug,ground]"
dark,"[water,psychic]","[bug,poison]"
dark,"[water,psychic]","[bug,rock]"
dark,"[water,psychic]","[fire,fighting]"
dark,"[water,psychic]","[grass,fighting]"
dark,"[water,psychic]","[rock,bug]"
dark,"[water,psychic]","[water,fighting]"
dragon,"[dragon,flying]","[dragon,psychic]"
dragon,"[dragon,flying]","[ground,dragon]"
dragon,"[dragon,flying]","[water,dragon]"
dragon,"[dragon,psychic]","[dragon,flying]"
dragon,"[dragon,psychic]","[ground,dragon]"
dragon,"[dragon,psychic]","[water,dragon]"
dragon,"[ground,dragon]","[dragon,flying]"
dragon,"[ground,dragon]","[dragon,psychic]"
dragon,"[ground,dragon]","[water,dragon]"
dragon,"[water,dragon]","[dragon,flying]"
dragon,"[water,dragon]","[dragon,psychic]"
dragon,"[water,dragon]","[ground,dragon]"
dragon,"[water,dragon]","[ice,ground]"
electric,flying,"[bug,ground]"
electric,water,ground
electric,water,"[bug,ground]"
electric,water,"[fire,ground]"
electric,water,"[ground,flying]"
electric,water,"[ground,psychic]"
electric,water,"[ground,rock]"
electric,water,"[ice,ground]"
electric,water,"[poison,ground]"
electric,water,"[rock,ground]"
electric,water,"[steel,ground]"
electric,"[bug,flying]","[bug,ground]"
electric,"[bug,flying]","[ground,psychic]"
electric,"[bug,water]",ground
electric,"[bug,water]","[bug,ground]"
electric,"[bug,water]","[fire,ground]"
electric,"[bug,water]","[ground,flying]"
electric,"[bug,water]","[ground,psychic]"
electric,"[bug,water]","[ground,rock]"
electric,"[bug,water]","[ice,ground]"
electric,"[bug,water]","[poison,ground]"
electric,"[bug,water]","[rock,ground]"
electric,"[bug,water]","[steel,ground]"
electric,"[dark,flying]","[bug,ground]"
electric,"[dark,flying]","[ground,psychic]"
electric,"[fire,flying]","[bug,ground]"
electric,"[fire,flying]","[ice,ground]"
electric,"[fire,flying]","[steel,ground]"
electric,"[ground,flying]","[bug,ground]"
electric,"[ground,flying]","[fire,ground]"
electric,"[ground,flying]","[ground,rock]"
electric,"[ground,flying]","[poison,ground]"
electric,"[ground,flying]","[rock,ground]"
electric,"[ground,flying]","[steel,ground]"
electric,"[ice,flying]","[bug,ground]"
electric,"[ice,flying]","[ground,dragon]"
electric,"[ice,flying]","[ground,flying]"
electric,"[ice,water]",ground
electric,"[ice,water]","[bug,ground]"
electric,"[ice,water]","[fire,ground]"
electric,"[ice,water]","[ground,dragon]"
electric,"[ice,water]","[ground,flying]"
electric,"[ice,water]","[ground,psychic]"
electric,"[ice,water]","[ground,rock]"
electric,"[ice,water]","[ice,ground]"
electric,"[ice,water]","[poison,ground]"
electric,"[ice,water]","[rock,ground]"
electric,"[ice,water]","[steel,ground]"
electric,"[normal,flying]","[bug,ground]"
electric,"[poison,flying]","[bug,ground]"
electric,"[psychic,flying]","[bug,ground]"
electric,"[psychic,flying]","[poison,ground]"
electric,"[rock,flying]","[bug,ground]"
electric,"[rock,water]",ground
electric,"[rock,water]","[bug,ground]"
electric,"[rock,water]","[fire,ground]"
electric,"[rock,water]","[ground,flying]"
electric,"[rock,water]","[ground,psychic]"
electric,"[rock,water]","[ground,rock]"
electric,"[rock,water]","[ice,ground]"
electric,"[rock,water]","[poison,ground]"
electric,"[rock,water]","[rock,ground]"
electric,"[rock,water]","[steel,ground]"
electric,"[steel,flying]","[bug,ground]"
electric,"[steel,flying]","[ground,rock]"
electric,"[steel,flying]","[ice,ground]"
electric,"[steel,flying]","[rock,ground]"
electric,"[water,dark]",ground
electric,"[water,dark]","[bug,ground]"
electric,"[water,dark]","[fire,ground]"
electric,"[water,dark]","[ground,flying]"
electric,"[water,dark]","[ground,psychic]"
electric,"[water,dark]","[ground,rock]"
electric,"[water,dark]","[ice,ground]"
electric,"[water,dark]","[poison,ground]"
electric,"[water,dark]","[rock,ground]"
electric,"[water,dark]","[steel,ground]"
electric,"[water,fighting]",ground
electric,"[water,fighting]","[bug,ground]"
electric,"[water,fighting]","[fire,ground]"
electric,"[water,fighting]","[ground,flying]"
electric,"[water,fighting]","[ground,psychic]"
electric,"[water,fighting]","[ground,rock]"
electric,"[water,fighting]","[ice,ground]"
electric,"[water,fighting]","[poison,ground]"
electric,"[water,fighting]","[rock,ground]"
electric,"[water,fighting]","[steel,ground]"
electric,"[water,flying]",ground
electric,"[water,flying]","[bug,ground]"
electric,"[water,flying]","[fire,ground]"
electric,"[water,flying]","[ground,flying]"
electric,"[water,flying]","[ground,psychic]"
electric,"[water,flying]","[ground,rock]"
electric,"[water,flying]","[ice,ground]"
electric,"[water,flying]","[poison,ground]"
electric,"[water,flying]","[rock,ground]"
electric,"[water,flying]","[steel,ground]"
electric,"[water,ground]",ground
electric,"[water,ground]","[bug,ground]"
electric,"[water,ground]","[fire,ground]"
electric,"[water,ground]","[ground,flying]"
electric,"[water,ground]","[ground,psychic]"
electric,"[water,ground]","[ground,rock]"
electric,"[water,ground]","[ice,ground]"
electric,"[water,ground]","[poison,ground]"
electric,"[water,ground]","[rock,ground]"
electric,"[water,ground]","[steel,ground]"
electric,"[water,ice]",ground
electric,"[water,ice]","[bug,ground]"
electric,"[water,ice]","[fire,ground]"
electric,"[water,ice]","[ground,dragon]"
electric,"[water,ice]","[ground,flying]"
electric,"[water,ice]","[ground,psychic]"
electric,"[water,ice]","[ground,rock]"
electric,"[water,ice]","[ice,ground]"
electric,"[water,ice]","[poison,ground]"
electric,"[water,ice]","[rock,ground]"
electric,"[water,ice]","[steel,ground]"
electric,"[water,poison]",ground
electric,"[water,poison]","[bug,ground]"
electric,"[water,poison]","[fire,ground]"
electric,"[water,poison]","[ground,flying]"
electric,"[water,poison]","[ground,psychic]"
electric,"[water,poison]","[ground,rock]"
electric,"[water,poison]","[ice,ground]"
electric,"[water,poison]","[poison,ground]"
electric,"[water,poison]","[rock,ground]"
electric,"[water,poison]","[steel,ground]"
electric,"[water,psychic]",ground
electric,"[water,psychic]","[bug,ground]"
electric,"[water,psychic]","[fire,ground]"
electric,"[water,psychic]","[ground,flying]"
electric,"[water,psychic]","[ground,psychic]"
electric,"[water,psychic]","[ground,rock]"
electric,"[water,psychic]","[ice,ground]"
electric,"[water,psychic]","[poison,ground]"
electric,"[water,psychic]","[rock,ground]"
electric,"[water,psychic]","[steel,ground]"
electric,"[water,rock]",ground
electric,"[water,rock]","[bug,ground]"
electric,"[water,rock]","[fire,ground]"
electric,"[water,rock]","[ground,flying]"
electric,"[water,rock]","[ground,psychic]"
electric,"[water,rock]","[ground,rock]"
electric,"[water,rock]","[ice,ground]"
electric,"[water,rock]","[poison,ground]"
electric,"[water,rock]","[rock,ground]"
electric,"[water,rock]","[steel,ground]"
fighting,ice,flying
fighting,ice,"[bug,flying]"
fighting,ice,"[dark,flying]"
fighting,ice,"[dragon,flying]"
fighting,ice,"[dragon,psychic]"
fighting,ice,"[electric,flying]"
fighting,ice,"[grass,flying]"
fighting,ice,"[grass,psychic]"
fighting,ice,"[ground,flying]"
fighting,ice,"[normal,flying]"
fighting,ice,"[poison,flying]"
fighting,ice,"[psychic,flying]"
fighting,ice,"[psychic,grass]"
fighting,ice,"[rock,flying]"
fighting,rock,flying
fighting,rock,"[bug,flying]"
fighting,rock,"[dark,flying]"
fighting,rock,"[dragon,flying]"
fighting,rock,"[electric,flying]"
fighting,rock,"[fire,flying]"
fighting,rock,"[grass,flying]"
fighting,rock,"[ice,flying]"
fighting,rock,"[ice,psychic]"
fighting,rock,"[normal,flying]"
fighting,rock,"[poison,flying]"
fighting,rock,"[psychic,flying]"
fighting,rock,"[rock,flying]"
fighting,rock,"[water,flying]"
fighting,steel,"[ice,flying]"
fighting,steel,"[ice,psychic]"
fighting,steel,"[rock,flying]"
fighting,steel,"[rock,psychic]"
fighting,"[dark,fire]",psychic
fighting,"[dark,fire]","[bug,flying]"
fighting,"[dark,fire]","[dragon,psychic]"
fighting,"[dark,fire]","[grass,flying]"
fighting,"[dark,fire]","[grass,psychic]"
fighting,"[dark,fire]","[ground,psychic]"
fighting,"[dark,fire]","[ice,flying]"
fighting,"[dark,fire]","[ice,psychic]"
fighting,"[dark,fire]","[normal,psychic]"
fighting,"[dark,fire]","[psychic,flying]"
fighting,"[dark,fire]","[psychic,grass]"
fighting,"[dark,fire]","[rock,psychic]"
fighting,"[dark,fire]","[steel,flying]"
fighting,"[dark,fire]","[steel,psychic]"
fighting,"[dark,fire]","[water,psychic]"
fighting,"[dark,ice]",flying
fighting,"[dark,ice]",psychic
fighting,"[dark,ice]","[bug,flying]"
fighting,"[dark,ice]","[dark,flying]"
fighting,"[dark,ice]","[dragon,flying]"
fighting,"[dark,ice]","[dragon,psychic]"
fighting,"[dark,ice]","[electric,flying]"
fighting,"[dark,ice]","[grass,flying]"
fighting,"[dark,ice]","[grass,psychic]"
fighting,"[dark,ice]","[ground,flying]"
fighting,"[dark,ice]","[ground,psychic]"
fighting,"[dark,ice]","[ice,psychic]"
fighting,"[dark,ice]","[normal,flying]"
fighting,"[dark,ice]","[normal,psychic]"
fighting,"[dark,ice]","[poison,flying]"
fighting,"[dark,ice]","[psychic,flying]"
fighting,"[dark,ice]","[psychic,grass]"
fighting,"[dark,ice]","[rock,flying]"
fighting,"[dark,ice]","[rock,psychic]"
fighting,"[dark,ice]","[water,psychic]"
fighting,"[electric,steel]",flying
fighting,"[electric,steel]","[bug,flying]"
fighting,"[electric,steel]","[dark,flying]"
fighting,"[electric,steel]","[fire,flying]"
fighting,"[electric,steel]","[ground,flying]"
fighting,"[electric,steel]","[ice,flying]"
fighting,"[electric,steel]","[ice,psychic]"
fighting,"[electric,steel]","[normal,flying]"
fighting,"[electric,steel]","[poison,flying]"
fighting,"[electric,steel]","[psychic,flying]"
fighting,"[electric,steel]","[rock,flying]"
fighting,"[electric,steel]","[rock,psychic]"
fighting,"[electric,steel]","[steel,flying]"
fighting,"[electric,steel]","[water,flying]"
fighting,"[electric,steel]","[water,psychic]"
fighting,"[fire,rock]",flying
fighting,"[fire,rock]","[bug,flying]"
fighting,"[fire,rock]","[dark,flying]"
fighting,"[fire,rock]","[dragon,flying]"
fighting,"[fire,rock]","[electric,flying]"
fighting,"[fire,rock]","[fire,flying]"
fighting,"[fire,rock]","[grass,flying]"
fighting,"[fire,rock]","[grass,psychic]"
fighting,"[fire,rock]","[ice,flying]"
fighting,"[fire,rock]","[ice,psychic]"
fighting,"[fire,rock]","[normal,flying]"
fighting,"[fire,rock]","[poison,flying]"
fighting,"[fire,rock]","[psychic,flying]"
fighting,"[fire,rock]","[psychic,grass]"
fighting,"[fire,rock]","[rock,flying]"
fighting,"[fire,rock]","[steel,flying]"
fighting,"[fire,rock]","[steel,psychic]"
fighting,"[fire,rock]","[water,flying]"
fighting,"[grass,dark]",psychic
fighting,"[grass,dark]","[dragon,psychic]"
fighting,"[grass,dark]","[grass,psychic]"
fighting,"[grass,dark]","[ground,psychic]"
fighting,"[grass,dark]","[ice,psychic]"
fighting,"[grass,dark]","[normal,psychic]"
fighting,"[grass,dark]","[psychic,flying]"
fighting,"[grass,dark]","[psychic,grass]"
fighting,"[grass,dark]","[rock,psychic]"
fighting,"[grass,dark]","[water,psychic]"
fighting,"[ground,rock]",flying
fighting,"[ground,rock]","[bug,flying]"
fighting,"[ground,rock]","[dark,flying]"
fighting,"[ground,rock]","[dragon,flying]"
fighting,"[ground,rock]","[electric,flying]"
fighting,"[ground,rock]","[fire,flying]"
fighting,"[ground,rock]","[grass,flying]"
fighting,"[ground,rock]","[ice,flying]"
fighting,"[ground,rock]","[ice,psychic]"
fighting,"[ground,rock]","[normal,flying]"
fighting,"[ground,rock]","[poison,flying]"
fighting,"[ground,rock]","[psychic,flying]"
fighting,"[ground,rock]","[rock,flying]"
fighting,"[ground,rock]","[rock,psychic]"
fighting,"[ground,rock]","[steel,flying]"
fighting,"[ground,rock]","[steel,psychic]"
fighting,"[ground,rock]","[water,flying]"
fighting,"[ice,ground]",flying
fighting,"[ice,ground]","[bug,flying]"
fighting,"[ice,ground]","[dark,flying]"
fighting,"[ice,ground]","[dragon,flying]"
fighting,"[ice,ground]","[dragon,psychic]"
fighting,"[ice,ground]","[electric,flying]"
fighting,"[ice,ground]","[fire,flying]"
fighting,"[ice,ground]","[grass,flying]"
fighting,"[ice,ground]","[grass,psychic]"
fighting,"[ice,ground]","[ground,flying]"
fighting,"[ice,ground]","[normal,flying]"
fighting,"[ice,ground]","[poison,flying]"
fighting,"[ice,ground]","[psychic,flying]"
fighting,"[ice,ground]","[psychic,grass]"
fighting,"[ice,ground]","[rock,flying]"
fighting,"[ice,ground]","[rock,psychic]"
fighting,"[ice,ground]","[steel,flying]"
fighting,"[ice,ground]","[steel,psychic]"
fighting,"[ice,water]",flying
fighting,"[ice,water]","[bug,flying]"
fighting,"[ice,water]","[dark,flying]"
fighting,"[ice,water]","[dragon,flying]"
fighting,"[ice,water]","[dragon,psychic]"
fighting,"[ice,water]","[electric,flying]"
fighting,"[ice,water]","[fire,flying]"
fighting,"[ice,water]","[grass,flying]"
fighting,"[ice,water]","[grass,psychic]"
fighting,"[ice,water]","[ground,flying]"
fighting,"[ice,water]","[ground,psychic]"
fighting,"[ice,water]","[normal,flying]"
fighting,"[ice,water]","[poison,flying]"
fighting,"[ice,water]","[psychic,flying]"
fighting,"[ice,water]","[psychic,grass]"
fighting,"[ice,water]","[rock,flying]"
fighting,"[ice,water]","[rock,psychic]"
fighting,"[rock,dark]",flying
fighting,"[rock,dark]",psychic
fighting,"[rock,dark]","[bug,flying]"
fighting,"[rock,dark]","[dark,flying]"
fighting,"[rock,dark]","[dragon,flying]"
fighting,"[rock,dark]","[dragon,psychic]"
fighting,"[rock,dark]","[electric,flying]"
fighting,"[rock,dark]","[fire,flying]"
fighting,"[rock,dark]","[grass,flying]"
fighting,"[rock,dark]","[grass,psychic]"
fighting,"[rock,dark]","[ground,psychic]"
fighting,"[rock,dark]","[ice,flying]"
fighting,"[rock,dark]","[ice,psychic]"
fighting,"[rock,dark]","[normal,flying]"
fighting,"[rock,dark]","[normal,psychic]"
fighting,"[rock,dark]","[poison,flying]"
fighting,"[rock,dark]","[psychic,flying]"
fighting,"[rock,dark]","[psychic,grass]"
fighting,"[rock,dark]","[rock,flying]"
fighting,"[rock,dark]","[rock,psychic]"
fighting,"[rock,dark]","[water,flying]"
fighting,"[rock,dark]","[water,psychic]"
fighting,"[rock,grass]",flying
fighting,"[rock,grass]","[bug,flying]"
fighting,"[rock,grass]","[dark,flying]"
fighting,"[rock,grass]","[dragon,flying]"
fighting,"[rock,grass]","[electric,flying]"
fighting,"[rock,grass]","[fire,flying]"
fighting,"[rock,grass]","[grass,flying]"
fighting,"[rock,grass]","[ground,psychic]"
fighting,"[rock,grass]","[ice,flying]"
fighting,"[rock,grass]","[ice,psychic]"
fighting,"[rock,grass]","[normal,flying]"
fighting,"[rock,grass]","[poison,flying]"
fighting,"[rock,grass]","[psychic,flying]"
fighting,"[rock,grass]","[rock,flying]"
fighting,"[rock,grass]","[rock,psychic]"
fighting,"[rock,grass]","[water,flying]"
fighting,"[rock,grass]","[water,psychic]"
fighting,"[rock,ground]",flying
fighting,"[rock,ground]","[bug,flying]"
fighting,"[rock,ground]","[dark,flying]"
fighting,"[rock,ground]","[dragon,flying]"
fighting,"[rock,ground]","[electric,flying]"
fighting,"[rock,ground]","[fire,flying]"
fighting,"[rock,ground]","[grass,flying]"
fighting,"[rock,ground]","[ice,flying]"
fighting,"[rock,ground]","[ice,psychic]"
fighting,"[rock,ground]","[normal,flying]"
fighting,"[rock,ground]","[poison,flying]"
fighting,"[rock,ground]","[psychic,flying]"
fighting,"[rock,ground]","[rock,flying]"
fighting,"[rock,ground]","[rock,psychic]"
fighting,"[rock,ground]","[steel,flying]"
fighting,"[rock,ground]","[steel,psychic]"
fighting,"[rock,ground]","[water,flying]"
fighting,"[rock,water]",flying
fighting,"[rock,water]","[bug,flying]"
fighting,"[rock,water]","[dark,flying]"
fighting,"[rock,water]","[dragon,flying]"
